r: 216, g: 163, b: 165
r: 229, g: 176, b: 178
r: 254, g: 197, b: 198
r: 255, g: 203, b: 204
r: 235, g: 186, b: 180
r: 204, g: 155, b: 149
r: 157, g: 116, b: 105
r: 108, g: 67, b: 56
r: 94, g: 60, b: 47
r: 90, g: 55, b: 42
r: 88, g: 58, b: 43
r: 91, g: 62, b: 47
r: 88, g: 69, b: 46
r: 88, g: 69, b: 46
r: 118, g: 62, b: 43
r: 118, g: 62, b: 43
r: 119, g: 60, b: 43
r: 118, g: 59, b: 42
r: 116, g: 58, b: 41
r: 115, g: 57, b: 40
r: 117, g: 53, b: 41
r: 116, g: 52, b: 40
r: 112, g: 43, b: 35
r: 105, g: 36, b: 28
r: 94, g: 26, b: 24
r: 86, g: 18, b: 16
r: 79, g: 18, b: 16
r: 80, g: 19, b: 17
r: 75, g: 31, b: 23
r: 78, g: 34, b: 26
r: 156, g: 128, b: 106
r: 224, g: 196, b: 173
r: 247, g: 220, b: 192
r: 246, g: 218, b: 191
r: 229, g: 199, b: 171
r: 210, g: 181, b: 152
r: 204, g: 169, b: 145
r: 205, g: 171, b: 146
r: 206, g: 168, b: 147
r: 206, g: 168, b: 147
r: 209, g: 166, b: 149
r: 208, g: 165, b: 148
r: 209, g: 164, b: 150
r: 207, g: 162, b: 147
r: 202, g: 160, b: 136
r: 198, g: 157, b: 132
r: 216, g: 168, b: 150
r: 207, g: 160, b: 142
r: 205, g: 151, b: 137
r: 198, g: 144, b: 130
r: 191, g: 138, b: 128
r: 177, g: 124, b: 114
r: 155, g: 113, b: 104
r: 137, g: 96, b: 87
r: 101, g: 67, b: 65
r: 84, g: 51, b: 48
r: 70, g: 33, b: 34
r: 56, g: 19, b: 20
r: 54, g: 6, b: 9
r: 52, g: 4, b: 7
r: 64, g: 8, b: 6
r: 75, g: 18, b: 17
r: 187, g: 13, b: 44
r: 187, g: 13, b: 44
r: 188, g: 12, b: 47
r: 188, g: 12, b: 47
r: 187, g: 13, b: 44
r: 187, g: 13, b: 44
r: 188, g: 12, b: 47
r: 188, g: 12, b: 47
r: 190, g: 17, b: 48
r: 190, g: 17, b: 48
r: 192, g: 16, b: 50
r: 192, g: 16, b: 50
r: 190, g: 17, b: 48
r: 190, g: 17, b: 48
r: 192, g: 16, b: 50
r: 192, g: 16, b: 50
r: 191, g: 15, b: 47
r: 191, g: 15, b: 47
r: 191, g: 15, b: 47
r: 191, g: 15, b: 47
r: 191, g: 15, b: 47
r: 191, g: 15, b: 47
r: 191, g: 15, b: 47
r: 191, g: 15, b: 47
r: 194, g: 18, b: 50
r: 194, g: 18, b: 50
r: 194, g: 18, b: 50
r: 194, g: 18, b: 50
r: 194, g: 18, b: 50
r: 194, g: 18, b: 50
r: 194, g: 18, b: 50
r: 194, g: 18, b: 50
r: 194, g: 25, b: 57
r: 194, g: 25, b: 57
r: 195, g: 23, b: 54
r: 196, g: 25, b: 55
r: 195, g: 23, b: 56
r: 196, g: 24, b: 57
r: 193, g: 22, b: 55
r: 195, g: 23, b: 56
r: 207, g: 33, b: 66
r: 204, g: 30, b: 64
r: 201, g: 27, b: 58
r: 198, g: 25, b: 56
r: 197, g: 24, b: 55
r: 200, g: 26, b: 57
r: 199, g: 30, b: 60
r: 201, g: 32, b: 62
r: 228, g: 25, b: 69
r: 227, g: 24, b: 67
r: 225, g: 22, b: 65
r: 221, g: 18, b: 62
r: 217, g: 17, b: 59
r: 215, g: 14, b: 57
r: 208, g: 14, b: 55
r: 205, g: 12, b: 52
r: 174, g: 0, b: 29
r: 186, g: 5, b: 41
r: 187, g: 18, b: 50
r: 187, g: 18, b: 50
r: 170, g: 11, b: 40
r: 160, g: 0, b: 29
r: 152, g: 0, b: 24
r: 152, g: 0, b: 24
r: 94, g: 27, b: 0
r: 66, g: 0, b: 0
r: 36, g: 0, b: 0
r: 55, g: 7, b: 0
r: 71, g: 45, b: 0
r: 84, g: 59, b: 6
r: 70, g: 47, b: 0
r: 49, g: 26, b: 0
r: 52, g: 18, b: 0
r: 54, g: 20, b: 0
r: 59, g: 17, b: 0
r: 57, g: 15, b: 0
r: 61, g: 21, b: 0
r: 68, g: 28, b: 0
r: 60, g: 32, b: 0
r: 58, g: 29, b: 0
r: 69, g: 14, b: 1
r: 67, g: 12, b: 0
r: 66, g: 9, b: 0
r: 64, g: 6, b: 0
r: 58, g: 0, b: 0
r: 56, g: 0, b: 0
r: 54, g: 0, b: 0
r: 54, g: 0, b: 0
r: 60, g: 0, b: 0
r: 54, g: 0, b: 0
r: 69, g: 0, b: 0
r: 115, g: 44, b: 43
r: 176, g: 107, b: 112
r: 237, g: 167, b: 172
r: 255, g: 201, b: 206
r: 255, g: 201, b: 206
r: 255, g: 222, b: 210
r: 248, g: 205, b: 192
r: 225, g: 197, b: 174
r: 219, g: 191, b: 169
r: 219, g: 192, b: 165
r: 210, g: 182, b: 155
r: 202, g: 173, b: 144
r: 202, g: 173, b: 144
r: 182, g: 147, b: 123
r: 176, g: 141, b: 117
r: 168, g: 131, b: 109
r: 156, g: 118, b: 97
r: 145, g: 102, b: 85
r: 145, g: 102, b: 85
r: 148, g: 102, b: 88
r: 137, g: 92, b: 77
r: 141, g: 94, b: 76
r: 134, g: 87, b: 69
r: 128, g: 76, b: 61
r: 116, g: 64, b: 50
r: 107, g: 49, b: 39
r: 93, g: 35, b: 25
r: 68, g: 22, b: 13
r: 54, g: 8, b: 0
r: 41, g: 5, b: 1
r: 35, g: 0, b: 0
r: 32, g: 0, b: 0
r: 36, g: 5, b: 4
r: 54, g: 13, b: 16
r: 73, g: 32, b: 34
r: 106, g: 51, b: 51
r: 130, g: 76, b: 76
r: 188, g: 14, b: 46
r: 188, g: 14, b: 46
r: 190, g: 13, b: 48
r: 190, g: 13, b: 48
r: 188, g: 14, b: 46
r: 188, g: 14, b: 46
r: 190, g: 13, b: 48
r: 190, g: 13, b: 48
r: 187, g: 13, b: 44
r: 187, g: 13, b: 44
r: 188, g: 12, b: 47
r: 188, g: 12, b: 47
r: 187, g: 13, b: 44
r: 187, g: 13, b: 44
r: 188, g: 12, b: 47
r: 188, g: 12, b: 47
r: 188, g: 12, b: 44
r: 188, g: 12, b: 44
r: 188, g: 12, b: 44
r: 188, g: 12, b: 44
r: 188, g: 12, b: 44
r: 188, g: 12, b: 44
r: 188, g: 12, b: 44
r: 188, g: 12, b: 44
r: 186, g: 10, b: 42
r: 186, g: 10, b: 42
r: 186, g: 10, b: 42
r: 186, g: 10, b: 42
r: 186, g: 10, b: 42
r: 186, g: 10, b: 42
r: 186, g: 10, b: 42
r: 186, g: 10, b: 42
r: 181, g: 12, b: 44
r: 181, g: 12, b: 44
r: 183, g: 12, b: 42
r: 184, g: 13, b: 43
r: 184, g: 12, b: 45
r: 185, g: 14, b: 47
r: 185, g: 14, b: 47
r: 186, g: 15, b: 48
r: 188, g: 14, b: 48
r: 188, g: 14, b: 48
r: 188, g: 14, b: 46
r: 187, g: 13, b: 44
r: 186, g: 12, b: 43
r: 186, g: 12, b: 43
r: 181, g: 13, b: 42
r: 181, g: 13, b: 42
r: 199, g: 0, b: 40
r: 197, g: 0, b: 37
r: 198, g: 0, b: 38
r: 199, g: 0, b: 40
r: 200, g: 0, b: 42
r: 202, g: 2, b: 44
r: 200, g: 6, b: 47
r: 201, g: 8, b: 48
r: 197, g: 16, b: 52
r: 207, g: 26, b: 62
r: 209, g: 40, b: 72
r: 216, g: 47, b: 79
r: 213, g: 54, b: 83
r: 214, g: 55, b: 84
r: 216, g: 61, b: 88
r: 223, g: 68, b: 95
r: 168, g: 100, b: 66
r: 158, g: 91, b: 57
r: 136, g: 89, b: 43
r: 164, g: 117, b: 71
r: 209, g: 184, b: 131
r: 245, g: 220, b: 167
r: 219, g: 196, b: 144
r: 157, g: 134, b: 83
r: 96, g: 62, b: 19
r: 62, g: 29, b: 0
r: 73, g: 31, b: 0
r: 79, g: 37, b: 1
r: 81, g: 40, b: 9
r: 81, g: 40, b: 9
r: 71, g: 42, b: 6
r: 68, g: 40, b: 4
r: 86, g: 32, b: 18
r: 84, g: 29, b: 16
r: 95, g: 38, b: 25
r: 90, g: 33, b: 21
r: 90, g: 30, b: 20
r: 86, g: 26, b: 17
r: 83, g: 22, b: 15
r: 72, g: 12, b: 5
r: 79, g: 14, b: 8
r: 65, g: 0, b: 0
r: 76, g: 6, b: 5
r: 70, g: 0, b: 0
r: 65, g: 0, b: 1
r: 65, g: 0, b: 1
r: 102, g: 40, b: 45
r: 164, g: 102, b: 107
r: 228, g: 184, b: 171
r: 255, g: 215, b: 203
r: 249, g: 221, b: 199
r: 235, g: 207, b: 185
r: 218, g: 191, b: 163
r: 204, g: 177, b: 149
r: 199, g: 169, b: 140
r: 200, g: 170, b: 142
r: 194, g: 159, b: 134
r: 184, g: 150, b: 125
r: 186, g: 148, b: 127
r: 185, g: 147, b: 126
r: 184, g: 142, b: 124
r: 180, g: 137, b: 120
r: 173, g: 128, b: 114
r: 166, g: 121, b: 107
r: 190, g: 143, b: 125
r: 190, g: 143, b: 125
r: 185, g: 133, b: 118
r: 175, g: 122, b: 108
r: 167, g: 110, b: 100
r: 153, g: 96, b: 86
r: 130, g: 84, b: 74
r: 114, g: 68, b: 58
r: 83, g: 47, b: 43
r: 72, g: 36, b: 32
r: 56, g: 24, b: 24
r: 46, g: 14, b: 13
r: 45, g: 4, b: 6
r: 46, g: 5, b: 7
r: 64, g: 9, b: 9
r: 78, g: 23, b: 23
r: 191, g: 14, b: 49
r: 191, g: 14, b: 49
r: 189, g: 16, b: 47
r: 189, g: 16, b: 47
r: 191, g: 14, b: 49
r: 191, g: 14, b: 49
r: 189, g: 16, b: 47
r: 189, g: 16, b: 47
r: 193, g: 17, b: 51
r: 193, g: 17, b: 51
r: 191, g: 18, b: 49
r: 191, g: 18, b: 49
r: 193, g: 17, b: 51
r: 193, g: 17, b: 51
r: 191, g: 18, b: 49
r: 191, g: 18, b: 49
r: 195, g: 19, b: 51
r: 195, g: 19, b: 51
r: 195, g: 19, b: 51
r: 195, g: 19, b: 51
r: 195, g: 19, b: 51
r: 195, g: 19, b: 51
r: 195, g: 19, b: 51
r: 195, g: 19, b: 51
r: 199, g: 23, b: 55
r: 199, g: 23, b: 55
r: 199, g: 23, b: 55
r: 199, g: 23, b: 55
r: 199, g: 23, b: 55
r: 199, g: 23, b: 55
r: 199, g: 23, b: 55
r: 199, g: 23, b: 55
r: 197, g: 34, b: 57
r: 197, g: 34, b: 57
r: 197, g: 34, b: 57
r: 196, g: 32, b: 56
r: 197, g: 34, b: 57
r: 197, g: 34, b: 57
r: 199, g: 30, b: 58
r: 199, g: 30, b: 58
r: 210, g: 42, b: 69
r: 206, g: 37, b: 65
r: 199, g: 30, b: 58
r: 191, g: 22, b: 49
r: 187, g: 19, b: 46
r: 187, g: 19, b: 46
r: 198, g: 29, b: 56
r: 205, g: 36, b: 63
r: 179, g: 44, b: 60
r: 176, g: 42, b: 58
r: 170, g: 40, b: 54
r: 165, g: 35, b: 49
r: 153, g: 33, b: 44
r: 148, g: 28, b: 39
r: 135, g: 29, b: 35
r: 135, g: 29, b: 35
r: 117, g: 23, b: 25
r: 124, g: 30, b: 32
r: 123, g: 39, b: 38
r: 117, g: 33, b: 32
r: 100, g: 23, b: 19
r: 89, g: 12, b: 9
r: 82, g: 14, b: 8
r: 78, g: 11, b: 4
r: 77, g: 22, b: 65
r: 58, g: 3, b: 47
r: 52, g: 0, b: 27
r: 59, g: 0, b: 34
r: 82, g: 5, b: 47
r: 93, g: 15, b: 57
r: 94, g: 17, b: 54
r: 84, g: 8, b: 45
r: 67, g: 0, b: 33
r: 67, g: 0, b: 33
r: 66, g: 0, b: 39
r: 68, g: 0, b: 41
r: 63, g: 6, b: 39
r: 66, g: 8, b: 41
r: 59, g: 15, b: 34
r: 60, g: 16, b: 35
r: 60, g: 4, b: 14
r: 58, g: 2, b: 12
r: 61, g: 0, b: 13
r: 58, g: 0, b: 11
r: 52, g: 0, b: 4
r: 50, g: 0, b: 2
r: 57, g: 0, b: 7
r: 57, g: 0, b: 7
r: 50, g: 0, b: 0
r: 65, g: 0, b: 15
r: 104, g: 41, b: 67
r: 164, g: 100, b: 126
r: 204, g: 157, b: 180
r: 228, g: 181, b: 204
r: 237, g: 190, b: 188
r: 231, g: 184, b: 182
r: 236, g: 202, b: 170
r: 223, g: 189, b: 157
r: 212, g: 178, b: 149
r: 209, g: 175, b: 145
r: 214, g: 176, b: 148
r: 207, g: 169, b: 141
r: 201, g: 157, b: 133
r: 197, g: 153, b: 129
r: 181, g: 134, b: 113
r: 171, g: 125, b: 104
r: 163, g: 111, b: 94
r: 152, g: 100, b: 84
r: 143, g: 91, b: 77
r: 145, g: 93, b: 79
r: 150, g: 97, b: 86
r: 141, g: 88, b: 76
r: 126, g: 76, b: 65
r: 121, g: 70, b: 60
r: 112, g: 58, b: 53
r: 100, g: 46, b: 42
r: 80, g: 33, b: 30
r: 64, g: 16, b: 14
r: 35, g: 5, b: 4
r: 22, g: 0, b: 0
r: 22, g: 0, b: 0
r: 18, g: 0, b: 0
r: 32, g: 0, b: 3
r: 40, g: 7, b: 11
r: 68, g: 17, b: 23
r: 86, g: 35, b: 41
r: 115, g: 56, b: 53
r: 140, g: 82, b: 79
r: 190, g: 13, b: 48
r: 190, g: 13, b: 48
r: 188, g: 14, b: 46
r: 188, g: 14, b: 46
r: 190, g: 13, b: 48
r: 190, g: 13, b: 48
r: 188, g: 14, b: 46
r: 188, g: 14, b: 46
r: 188, g: 12, b: 47
r: 188, g: 12, b: 47
r: 187, g: 13, b: 44
r: 187, g: 13, b: 44
r: 188, g: 12, b: 47
r: 188, g: 12, b: 47
r: 187, g: 13, b: 44
r: 187, g: 13, b: 44
r: 188, g: 12, b: 44
r: 188, g: 12, b: 44
r: 188, g: 12, b: 44
r: 188, g: 12, b: 44
r: 188, g: 12, b: 44
r: 188, g: 12, b: 44
r: 188, g: 12, b: 44
r: 188, g: 12, b: 44
r: 185, g: 9, b: 41
r: 185, g: 9, b: 41
r: 185, g: 9, b: 41
r: 185, g: 9, b: 41
r: 185, g: 9, b: 41
r: 185, g: 9, b: 41
r: 185, g: 9, b: 41
r: 185, g: 9, b: 41
r: 180, g: 17, b: 40
r: 180, g: 17, b: 40
r: 180, g: 17, b: 40
r: 180, g: 17, b: 40
r: 180, g: 17, b: 40
r: 179, g: 16, b: 39
r: 182, g: 14, b: 41
r: 182, g: 14, b: 41
r: 189, g: 21, b: 48
r: 195, g: 27, b: 54
r: 194, g: 26, b: 53
r: 193, g: 25, b: 52
r: 191, g: 22, b: 49
r: 188, g: 20, b: 47
r: 187, g: 19, b: 46
r: 186, g: 18, b: 45
r: 160, g: 25, b: 41
r: 160, g: 25, b: 41
r: 158, g: 28, b: 42
r: 159, g: 29, b: 44
r: 154, g: 34, b: 45
r: 155, g: 35, b: 46
r: 147, g: 41, b: 47
r: 147, g: 41, b: 47
r: 132, g: 38, b: 40
r: 131, g: 37, b: 39
r: 136, g: 52, b: 51
r: 144, g: 60, b: 59
r: 139, g: 62, b: 59
r: 137, g: 60, b: 56
r: 129, g: 62, b: 55
r: 131, g: 63, b: 56
r: 117, g: 62, b: 106
r: 95, g: 40, b: 84
r: 89, g: 20, b: 64
r: 106, g: 37, b: 81
r: 165, g: 87, b: 129
r: 204, g: 127, b: 169
r: 189, g: 113, b: 150
r: 136, g: 59, b: 96
r: 87, g: 15, b: 53
r: 85, g: 12, b: 51
r: 77, g: 9, b: 50
r: 71, g: 3, b: 44
r: 61, g: 3, b: 37
r: 61, g: 3, b: 37
r: 56, g: 11, b: 31
r: 58, g: 14, b: 33
r: 65, g: 9, b: 19
r: 63, g: 7, b: 16
r: 72, g: 8, b: 25
r: 71, g: 7, b: 24
r: 67, g: 8, b: 19
r: 63, g: 5, b: 15
r: 64, g: 0, b: 14
r: 56, g: 0, b: 6
r: 69, g: 0, b: 19
r: 61, g: 0, b: 11
r: 65, g: 1, b: 27
r: 52, g: 0, b: 15
r: 43, g: 0, b: 19
r: 92, g: 45, b: 68
r: 183, g: 135, b: 133
r: 247, g: 199, b: 197
r: 241, g: 208, b: 176
r: 247, g: 214, b: 182
r: 241, g: 207, b: 178
r: 229, g: 195, b: 165
r: 219, g: 180, b: 152
r: 208, g: 170, b: 142
r: 208, g: 164, b: 140
r: 211, g: 167, b: 143
r: 205, g: 158, b: 138
r: 196, g: 149, b: 128
r: 194, g: 142, b: 126
r: 186, g: 134, b: 118
r: 177, g: 125, b: 110
r: 166, g: 114, b: 100
r: 157, g: 104, b: 93
r: 149, g: 96, b: 84
r: 164, g: 113, b: 103
r: 165, g: 114, b: 104
r: 159, g: 106, b: 101
r: 149, g: 95, b: 90
r: 131, g: 84, b: 82
r: 116, g: 69, b: 67
r: 86, g: 57, b: 55
r: 70, g: 40, b: 39
r: 51, g: 28, b: 29
r: 45, g: 22, b: 23
r: 44, g: 12, b: 16
r: 39, g: 6, b: 10
r: 50, g: 0, b: 5
r: 51, g: 0, b: 6
r: 66, g: 7, b: 4
r: 81, g: 22, b: 19
r: 191, g: 18, b: 49
r: 191, g: 18, b: 49
r: 193, g: 17, b: 51
r: 193, g: 17, b: 51
r: 191, g: 18, b: 49
r: 191, g: 18, b: 49
r: 193, g: 17, b: 51
r: 193, g: 17, b: 51
r: 193, g: 19, b: 50
r: 193, g: 19, b: 50
r: 194, g: 18, b: 52
r: 194, g: 18, b: 52
r: 193, g: 19, b: 50
r: 193, g: 19, b: 50
r: 194, g: 18, b: 52
r: 194, g: 18, b: 52
r: 199, g: 23, b: 55
r: 199, g: 23, b: 55
r: 199, g: 23, b: 55
r: 199, g: 23, b: 55
r: 199, g: 23, b: 55
r: 199, g: 23, b: 55
r: 199, g: 23, b: 55
r: 199, g: 23, b: 55
r: 202, g: 26, b: 58
r: 202, g: 26, b: 58
r: 202, g: 26, b: 58
r: 202, g: 26, b: 58
r: 202, g: 26, b: 58
r: 202, g: 26, b: 58
r: 202, g: 26, b: 58
r: 202, g: 26, b: 58
r: 199, g: 34, b: 60
r: 199, g: 34, b: 60
r: 199, g: 34, b: 60
r: 199, g: 34, b: 60
r: 199, g: 34, b: 60
r: 199, g: 34, b: 60
r: 199, g: 34, b: 60
r: 201, g: 35, b: 61
r: 211, g: 45, b: 72
r: 205, g: 39, b: 66
r: 197, g: 31, b: 58
r: 188, g: 22, b: 48
r: 184, g: 18, b: 45
r: 184, g: 18, b: 45
r: 188, g: 22, b: 48
r: 191, g: 25, b: 52
r: 175, g: 14, b: 39
r: 175, g: 14, b: 39
r: 173, g: 10, b: 35
r: 171, g: 8, b: 33
r: 168, g: 2, b: 29
r: 166, g: 0, b: 26
r: 162, g: 0, b: 24
r: 162, g: 0, b: 24
r: 154, g: 0, b: 23
r: 159, g: 5, b: 27
r: 149, g: 10, b: 27
r: 140, g: 1, b: 18
r: 117, g: 0, b: 3
r: 106, g: 0, b: 0
r: 100, g: 0, b: 0
r: 102, g: 0, b: 0
r: 119, g: 0, b: 0
r: 114, g: 0, b: 0
r: 86, g: 0, b: 0
r: 91, g: 0, b: 0
r: 69, g: 8, b: 1
r: 68, g: 7, b: 0
r: 66, g: 13, b: 6
r: 58, g: 5, b: 0
r: 60, g: 0, b: 0
r: 61, g: 0, b: 0
r: 73, g: 0, b: 0
r: 72, g: 0, b: 0
r: 68, g: 0, b: 1
r: 71, g: 0, b: 4
r: 63, g: 0, b: 6
r: 68, g: 0, b: 11
r: 47, g: 0, b: 4
r: 45, g: 0, b: 2
r: 45, g: 0, b: 1
r: 46, g: 0, b: 2
r: 49, g: 0, b: 4
r: 47, g: 0, b: 1
r: 48, g: 0, b: 2
r: 49, g: 0, b: 3
r: 52, g: 0, b: 3
r: 106, g: 40, b: 58
r: 169, g: 97, b: 121
r: 204, g: 132, b: 156
r: 215, g: 151, b: 180
r: 223, g: 159, b: 188
r: 211, g: 163, b: 189
r: 205, g: 158, b: 183
r: 221, g: 177, b: 155
r: 212, g: 167, b: 146
r: 195, g: 161, b: 129
r: 192, g: 159, b: 127
r: 197, g: 163, b: 134
r: 195, g: 161, b: 131
r: 190, g: 151, b: 123
r: 182, g: 143, b: 115
r: 170, g: 126, b: 102
r: 157, g: 113, b: 89
r: 148, g: 101, b: 81
r: 142, g: 96, b: 75
r: 144, g: 92, b: 76
r: 148, g: 96, b: 79
r: 150, g: 98, b: 84
r: 144, g: 92, b: 78
r: 112, g: 62, b: 51
r: 104, g: 54, b: 43
r: 94, g: 43, b: 35
r: 82, g: 31, b: 23
r: 67, g: 15, b: 12
r: 53, g: 1, b: 0
r: 26, g: 0, b: 0
r: 16, g: 0, b: 0
r: 14, g: 0, b: 0
r: 16, g: 0, b: 0
r: 28, g: 2, b: 6
r: 41, g: 15, b: 19
r: 72, g: 25, b: 32
r: 91, g: 45, b: 51
r: 121, g: 62, b: 61
r: 143, g: 84, b: 83
r: 188, g: 14, b: 46
r: 188, g: 14, b: 46
r: 190, g: 13, b: 48
r: 190, g: 13, b: 48
r: 188, g: 14, b: 46
r: 188, g: 14, b: 46
r: 190, g: 13, b: 48
r: 190, g: 13, b: 48
r: 187, g: 13, b: 44
r: 187, g: 13, b: 44
r: 188, g: 12, b: 47
r: 188, g: 12, b: 47
r: 187, g: 13, b: 44
r: 187, g: 13, b: 44
r: 188, g: 12, b: 47
r: 188, g: 12, b: 47
r: 188, g: 12, b: 44
r: 188, g: 12, b: 44
r: 188, g: 12, b: 44
r: 188, g: 12, b: 44
r: 188, g: 12, b: 44
r: 188, g: 12, b: 44
r: 188, g: 12, b: 44
r: 188, g: 12, b: 44
r: 184, g: 8, b: 40
r: 184, g: 8, b: 40
r: 184, g: 8, b: 40
r: 184, g: 8, b: 40
r: 184, g: 8, b: 40
r: 184, g: 8, b: 40
r: 184, g: 8, b: 40
r: 184, g: 8, b: 40
r: 183, g: 17, b: 44
r: 184, g: 18, b: 45
r: 184, g: 18, b: 45
r: 184, g: 18, b: 45
r: 186, g: 20, b: 46
r: 186, g: 20, b: 46
r: 187, g: 21, b: 47
r: 187, g: 21, b: 47
r: 188, g: 22, b: 48
r: 189, g: 23, b: 49
r: 190, g: 24, b: 51
r: 190, g: 24, b: 51
r: 190, g: 24, b: 51
r: 190, g: 24, b: 51
r: 191, g: 25, b: 52
r: 191, g: 25, b: 52
r: 187, g: 26, b: 51
r: 189, g: 28, b: 53
r: 191, g: 27, b: 53
r: 191, g: 27, b: 53
r: 191, g: 25, b: 52
r: 191, g: 25, b: 52
r: 189, g: 25, b: 51
r: 189, g: 25, b: 51
r: 179, g: 25, b: 47
r: 175, g: 21, b: 44
r: 166, g: 26, b: 44
r: 162, g: 23, b: 40
r: 149, g: 22, b: 35
r: 151, g: 23, b: 37
r: 156, g: 38, b: 48
r: 170, g: 52, b: 62
r: 156, g: 25, b: 35
r: 141, g: 10, b: 20
r: 102, g: 6, b: 7
r: 97, g: 2, b: 2
r: 86, g: 26, b: 19
r: 107, g: 47, b: 40
r: 117, g: 64, b: 57
r: 120, g: 66, b: 59
r: 85, g: 9, b: 16
r: 65, g: 0, b: 0
r: 76, g: 0, b: 2
r: 77, g: 0, b: 3
r: 75, g: 0, b: 8
r: 75, g: 0, b: 8
r: 66, g: 0, b: 8
r: 65, g: 0, b: 7
r: 60, g: 6, b: 17
r: 54, g: 0, b: 11
r: 63, g: 6, b: 18
r: 62, g: 5, b: 17
r: 64, g: 0, b: 19
r: 61, g: 0, b: 15
r: 59, g: 0, b: 13
r: 54, g: 0, b: 8
r: 57, g: 0, b: 9
r: 66, g: 0, b: 17
r: 61, g: 0, b: 13
r: 73, g: 1, b: 26
r: 129, g: 65, b: 93
r: 194, g: 130, b: 159
r: 220, g: 173, b: 198
r: 235, g: 188, b: 213
r: 243, g: 199, b: 177
r: 242, g: 198, b: 176
r: 230, g: 196, b: 164
r: 223, g: 189, b: 157
r: 213, g: 180, b: 150
r: 203, g: 169, b: 140
r: 204, g: 165, b: 137
r: 208, g: 170, b: 142
r: 209, g: 165, b: 142
r: 201, g: 157, b: 133
r: 195, g: 148, b: 127
r: 182, g: 135, b: 114
r: 170, g: 118, b: 101
r: 156, g: 104, b: 87
r: 145, g: 93, b: 79
r: 138, g: 86, b: 72
r: 145, g: 94, b: 84
r: 143, g: 92, b: 82
r: 136, g: 85, b: 77
r: 123, g: 72, b: 64
r: 110, g: 58, b: 55
r: 96, g: 44, b: 41
r: 68, g: 34, b: 32
r: 55, g: 22, b: 19
r: 39, g: 19, b: 16
r: 35, g: 15, b: 13
r: 35, g: 9, b: 13
r: 34, g: 8, b: 12
r: 49, g: 3, b: 9
r: 53, g: 6, b: 13
r: 71, g: 11, b: 11
r: 82, g: 23, b: 23
r: 200, g: 29, b: 71
r: 200, g: 29, b: 71
r: 198, g: 30, b: 69
r: 198, g: 30, b: 69
r: 200, g: 29, b: 71
r: 200, g: 29, b: 71
r: 198, g: 30, b: 69
r: 196, g: 28, b: 67
r: 201, g: 30, b: 72
r: 201, g: 30, b: 72
r: 199, g: 32, b: 70
r: 199, g: 32, b: 70
r: 201, g: 30, b: 72
r: 201, g: 30, b: 72
r: 201, g: 31, b: 70
r: 203, g: 33, b: 72
r: 211, g: 50, b: 88
r: 209, g: 48, b: 86
r: 205, g: 46, b: 84
r: 201, g: 43, b: 80
r: 196, g: 40, b: 77
r: 193, g: 36, b: 73
r: 187, g: 36, b: 71
r: 186, g: 35, b: 70
r: 186, g: 42, b: 74
r: 184, g: 39, b: 72
r: 178, g: 39, b: 70
r: 175, g: 35, b: 66
r: 169, g: 32, b: 63
r: 167, g: 30, b: 60
r: 162, g: 27, b: 57
r: 161, g: 26, b: 56
r: 193, g: 10, b: 58
r: 193, g: 10, b: 58
r: 185, g: 14, b: 58
r: 186, g: 15, b: 59
r: 173, g: 21, b: 59
r: 173, g: 21, b: 59
r: 164, g: 26, b: 59
r: 162, g: 25, b: 58
r: 138, g: 15, b: 43
r: 138, g: 15, b: 43
r: 129, g: 18, b: 41
r: 129, g: 18, b: 41
r: 122, g: 21, b: 41
r: 121, g: 20, b: 40
r: 116, g: 22, b: 40
r: 116, g: 22, b: 40
r: 85, g: 7, b: 29
r: 84, g: 5, b: 27
r: 79, g: 3, b: 24
r: 79, g: 3, b: 24
r: 78, g: 7, b: 26
r: 83, g: 11, b: 31
r: 82, g: 20, b: 37
r: 86, g: 24, b: 40
r: 68, g: 14, b: 27
r: 67, g: 12, b: 26
r: 60, g: 12, b: 24
r: 56, g: 9, b: 20
r: 49, g: 9, b: 18
r: 46, g: 6, b: 15
r: 42, g: 4, b: 12
r: 41, g: 3, b: 11
r: 28, g: 0, b: 0
r: 37, g: 0, b: 4
r: 49, g: 7, b: 10
r: 68, g: 27, b: 30
r: 92, g: 47, b: 44
r: 116, g: 71, b: 68
r: 139, g: 90, b: 83
r: 152, g: 102, b: 96
r: 55, g: 6, b: 0
r: 53, g: 3, b: 0
r: 47, g: 4, b: 0
r: 52, g: 10, b: 6
r: 56, g: 14, b: 15
r: 51, g: 10, b: 10
r: 44, g: 3, b: 3
r: 46, g: 5, b: 5
r: 43, g: 0, b: 0
r: 47, g: 0, b: 0
r: 50, g: 0, b: 3
r: 49, g: 0, b: 2
r: 51, g: 0, b: 0
r: 44, g: 0, b: 0
r: 48, g: 0, b: 0
r: 64, g: 3, b: 0
r: 57, g: 0, b: 0
r: 99, g: 38, b: 34
r: 139, g: 89, b: 74
r: 172, g: 122, b: 107
r: 191, g: 150, b: 123
r: 198, g: 157, b: 130
r: 185, g: 151, b: 108
r: 172, g: 138, b: 95
r: 174, g: 140, b: 112
r: 169, g: 135, b: 108
r: 172, g: 127, b: 108
r: 172, g: 127, b: 108
r: 170, g: 123, b: 105
r: 167, g: 120, b: 101
r: 161, g: 112, b: 94
